baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
163.912950659454	0.404491421292357	0.454580346404857	0.889812822950578	0.373566400061526	0.461794855064407	gene-YGL155W
20.197020035507	-0.732108980550841	0.823009428824369	-0.889551145965149	0.373706948543	0.461811591908487	gene-YGR066C
146.12030560426	-0.419089070701887	0.471155014279454	-0.889492965160961	0.373738202293314	0.461811591908487	gene-YGR156W
377.511059936404	-0.391515761367397	0.440534607206448	-0.888728728601156	0.374148887486518	0.46222119123017	gene-YNL212W
15.8624471496229	-0.826072028791291	0.932843398816217	-0.885542021136217	0.375864366263106	0.464242209843701	gene-YPL027W
363.275827868245	0.376007300036169	0.424833137990887	0.88507055220404	0.37611858072354	0.464457900360258	gene-YKR068C
313.921085513371	0.47387790682982	0.535828535337757	0.884383483852933	0.376489235635866	0.46481725812797	gene-YGR165W
481.524168524063	-0.427173927486883	0.483112006250006	-0.884213022985449	0.376581229575447	0.464832499112163	gene-YMR012W
116.248332906025	0.426763210415375	0.483195485658482	0.883210259785016	0.37712267927675	0.465402401408144	gene-YOR017W
192.301140734403	0.393047855637212	0.445315877331891	0.882627087073914	0.377437788506623	0.465692797827622	gene-YKL006C-A
9.10551207603585	-0.97144975900751	1.10085048320694	-0.882453860743678	0.377531420188683	0.465709864346048	gene-YAR031W
308.20887868867	-0.379387051021133	0.43017605785453	-0.8819343710417	0.377812298748148	0.465957856190658	gene-YJR024C
116.229640117234	-0.445748800128692	0.505798967836963	-0.881276610814225	0.378168122308678	0.466298153770008	gene-YGR223C
44.8518331777988	0.548276241083021	0.624095378961729	0.878513540662896	0.379665092717935	0.468045095289791	gene-YIL049W
510.97840284192	-0.45557827995609	0.518840542276699	-0.878069932540331	0.379905768812624	0.468242886333785	gene-YPL107W
51.3854186317056	-0.5231619496255	0.596343738203387	-0.877282540438233	0.380333193114676	0.468670716853304	gene-YAL034W-A
162.455815067766	-0.402406765235637	0.459006825574853	-0.876690155384224	0.380654955380923	0.468968190754289	gene-YLR191W
121.048828746386	-0.42804052944054	0.488355721809864	-0.876493323051906	0.380761904625236	0.468990870284963	gene-YLR135W
3.49848623037588	-1.58509356910753	1.80872321165889	-0.87636049501114	0.380834087436676	0.468990870284963	gene-YOR008C-A
257.84957622631	0.409458284858973	0.46736889027806	0.87609229748982	0.380979859767517	0.469071405401525	gene-YJR052W
165.138568363446	0.394702101918963	0.451504268771736	0.87419351093336	0.382012879289647	0.470244075835136	gene-YMR275C
240.897837409411	-0.431650447377476	0.495953855884172	-0.870343969012887	0.384112457100045	0.472728869598453	gene-YLR246W
22.9193542426298	0.653353569523434	0.751366667800661	0.869553571541678	0.384544419763197	0.473160707092139	gene-YPR053C
333.552471188598	0.386784868444055	0.444943404640039	0.869290036464222	0.384688511187686	0.473238227506606	gene-YHR131C
549.79988796078	0.378965139952228	0.43621347196102	0.868760742873371	0.38497800946621	0.473494554951486	gene-YDR349C
259.894817180128	-0.393234999881313	0.453033773337267	-0.868003718540789	0.385392296970884	0.473904223582402	gene-YJR050W
248.677904121752	0.392423155252239	0.452547296130352	0.867142856907502	0.385863741157882	0.47438398849745	gene-YJR093C
9.29062021733306	-0.96128968083125	1.11037381513368	-0.865735185510946	0.386635399943199	0.475171418320723	gene-YJL142C
104.931460546437	-0.483399989039917	0.558416479583261	-0.865662111907357	0.386675483202511	0.475171418320723	gene-YDL008W
902.889180518559	0.346354711074852	0.400226510353717	0.865396724391761	0.386821078252902	0.475171418320723	gene-YPL105C
53.6649443807256	-0.543687705334413	0.628264255350567	-0.865380611270077	0.386829919198381	0.475171418320723	gene-YGR050C
440.954345071874	0.371246290137839	0.430853017554473	0.861654148890582	0.388877863944201	0.477586534928106	gene-YPR063C
13.0657639526577	-0.837325043405863	0.972884824811723	-0.86066204554882	0.389424202735159	0.478156879268333	gene-YJL043W
187.136557145551	0.433247836581131	0.503483822865061	0.86050001391454	0.38951347585047	0.4781658908421	gene-YLR275W
159.206375521613	-0.398526685843352	0.463552056480098	-0.859723692888982	0.389941371162673	0.47838595043839	gene-YLR425W
343.641517081556	-0.411706082562334	0.478888978272788	-0.859710916812571	0.389948415514363	0.47838595043839	gene-YPL189C-A
130.731237339891	-0.424777910018741	0.494130094710979	-0.859647923827019	0.389983149119782	0.47838595043839	gene-YPR164W
1.93607341334979	1.95658439963922	2.27620986641097	0.859579966026719	0.390020622375919	0.47838595043839	gene-Q0250
223.474417276181	0.386102509633248	0.449288089835035	0.859365111981965	0.390139111486223	0.47843073221971	gene-YPL002C
524.738509135611	-0.361533692937227	0.421336170188539	-0.85806469635742	0.390856740103481	0.479196094561558	gene-YGL019W
224.184820156258	0.375044675252138	0.437147288316175	0.857936638922669	0.3909274513721	0.479196094561558	gene-YML053C
9.09741808595261	-1.01708105170392	1.18640438420466	-0.857280253887258	0.391290018660383	0.47953980447333	gene-YOL131W
220.397525179211	-0.445458943007642	0.519796675809191	-0.856986902261689	0.39145212323314	0.47963774746769	gene-YPL173W
105.968774659638	0.429358785591621	0.502480080212133	0.854479217186795	0.392839519899427	0.481236657878475	gene-YJL062W
79.6583416556597	-0.481925439710308	0.564137391030406	-0.854269628946352	0.39295561105026	0.481277848077506	gene-YPR067W
4.74894086115193	-1.44912302635435	1.6985203639179	-0.853167884906436	0.393566210066848	0.481855396084603	gene-YIL163C
210.87150934746	0.37859162261737	0.44377256977954	0.853120828999073	0.393592301770957	0.481855396084603	gene-YOL042W
257.767663554911	0.379063554078208	0.445002822856142	0.851822807876321	0.394312445415191	0.482609640994364	gene-YLR418C
49.4622599955802	0.533168582013942	0.625996088029339	0.851712322504088	0.39437377962682	0.482609640994364	gene-YBL059W
658.205846389629	0.357721740978596	0.420313411995164	0.85108333631455	0.394723061344687	0.482935804194464	gene-YDR510W
1097.5162734626	0.38222477682675	0.449668848471321	0.850013911628853	0.395317351845989	0.483561531203771	gene-YDR046C
348.532162362408	-0.36258697636867	0.426986319590866	-0.849177033859299	0.39578279055983	0.483993444429317	gene-YBR276C
248.523663882451	-0.426019990651815	0.501742555528064	-0.849080840279626	0.39583631087408	0.483993444429317	gene-YNL133C
33.1624115638152	0.585951103628777	0.690307068800707	0.84882674698199	0.395977704671618	0.484064910863754	gene-YNCC0003C
150.849955667054	-0.408904073228119	0.48184390948594	-0.848623517238937	0.396090816679754	0.484101781391213	gene-YMR155W
65.6002919685686	-0.513393556270651	0.606054949071889	-0.847107274772462	0.396935330623432	0.485032367989604	gene-YOL008W
26.3387931396158	-0.607822020089336	0.718057225269238	-0.84648130914835	0.397284296384763	0.485357160079857	gene-YCL027W
99.0883779534787	-0.474296061747497	0.56104894458107	-0.845373770556951	0.397902184426185	0.486010286377399	gene-YOR193W
209.780445285174	0.386973463852794	0.458252797818558	0.844454121600395	0.398415689996679	0.486535669977112	gene-YNL213C
970.507430592761	0.369794246755456	0.438135562116674	0.844017876496819	0.398659416250178	0.486731454651891	gene-YDR054C
2379.5889625	0.402131993379305	0.476931980703851	0.843164244901009	0.399136592258887	0.487212121401979	gene-YIL047C
188.699232073648	-0.39006844558968	0.462992402204301	-0.842494269306729	0.399511346085821	0.487567590078806	gene-YMR301C
395.779624786608	-0.367961184950652	0.438028986612078	-0.840038436261117	0.400886836132967	0.489143963134434	gene-YMR015C
176.115617491474	-0.408587445906798	0.48676260404479	-0.839397773188841	0.401246133039748	0.489480023499157	gene-YER134C
1245.58256962976	0.524885047728028	0.628114984262753	0.835651211766759	0.403351149528423	0.491945101075837	gene-YDR502C
87.2643784996592	0.46927943427509	0.562099994851157	0.834868241547225	0.403791897798189	0.492379756696664	gene-YDR209C
89.3441277668352	0.434739615828323	0.52153617497574	0.833575189388435	0.404520411481423	0.493093701167659	gene-YJL184W
2.85363559300496	1.49561183322955	1.79431260890806	0.833529132997466	0.40454637443296	0.493093701167659	gene-YGL015C
24.621360771046	-0.624473380439608	0.749392009565168	-0.833306697254427	0.404671780147878	0.493143560021511	gene-YOR083W
1862.41606744053	0.434457600031833	0.522352851345255	0.831732034989263	0.405560214236076	0.494123050163203	gene-YBR082C
691.819469844956	-0.335857355412087	0.404620052799424	-0.830056130654939	0.406507048742549	0.495173269977356	gene-YBR029C
107.700236589506	-0.419138120128279	0.505148613609114	-0.829732298251163	0.406690156085077	0.49524304858798	gene-YJL030W
23.7269801771017	-0.647141266294215	0.780012797227	-0.829654678224316	0.406734052755687	0.49524304858798	gene-YMR094W
4.04559422059066	-1.34265048336552	1.62267223765639	-0.827431721704127	0.407992407037158	0.496671607732343	gene-YDR169C-A
229.943007357189	0.391762025585182	0.47373442236799	0.826965504484424	0.408256613679725	0.496889592791423	gene-YBR245C
111.165680169092	-0.446926372239219	0.540941847770466	-0.82620040228217	0.408690420088927	0.497313863978102	gene-YNL073W
112.39040048759	0.43465333919685	0.526934647737541	0.824871435315723	0.409444584992999	0.498127704402573	gene-YJR129C
162.450346462189	0.388268477832357	0.470949700931081	0.824437253202918	0.409691154840891	0.498323797342943	gene-YKL015W
1391.28414948767	-0.347254052730116	0.421511779980487	-0.823830007185544	0.410036154880423	0.498639508206324	gene-YGL245W
59.5013879132833	0.475979163839051	0.579028708844051	0.82203033557572	0.411059632008998	0.499780002584273	gene-YLR283W
212.322777305667	0.369555142217906	0.450645623535387	0.820057097900312	0.412183557978466	0.501042125466013	gene-YDR379W
85.4852607082055	0.418692712471803	0.510712471071719	0.819820811489458	0.412318265157222	0.50110149842931	gene-YMR052W
170.000126445238	-0.377036586370005	0.46071597390986	-0.818370987162198	0.413145383055984	0.502002176871689	gene-YOR189W
1068.13786077053	0.401374969641966	0.490914299190138	0.817607004530354	0.413581626609499	0.502427637987726	gene-YGR189C
303.07446988153	0.349484466110207	0.427673851582656	0.817175202124	0.413828311710318	0.502622690352012	gene-YKR022C
423.932463533835	0.364799125040122	0.446571823981207	0.816887912425648	0.413992486142261	0.50271746756684	gene-YAL042W
168.259967149276	0.367986334756725	0.450828426093827	0.816244747353485	0.414360168633138	0.503059276917619	gene-YBR111W-A
322.707454442529	0.415542802786214	0.50971975220858	0.815237787010797	0.414936212166177	0.503653854867264	gene-YDL236W
216.566602793147	0.450566138184696	0.553322886443404	0.814291527105995	0.415477962460523	0.50420656870859	gene-YJR101W
3.35386502668458	1.35626789718993	1.66890959681822	0.812667085009072	0.416408957575615	0.505231325657233	gene-YNCD0010C
296.110646415834	-0.347896637005348	0.428361575619426	-0.812156497702385	0.416701837827603	0.505481589183515	gene-YCL051W
1.65791187267173	-1.99031673457315	2.45204673430778	-0.811696085040167	0.416966041336219	0.505696969500867	gene-Q0275
288.90588098279	-0.378657555713002	0.46684458389754	-0.811099815171268	0.417308351997246	0.505960084873593	gene-YDR460W
387.953528390699	0.404011891638476	0.498259504628117	0.810846331852747	0.417453923588203	0.505960084873593	gene-YPR128C
245.339866909834	-0.369286158796704	0.455442380354805	-0.810829590581839	0.417463538897343	0.505960084873593	gene-YGR010W
210.303597917894	-0.440889177819815	0.543828069853701	-0.810714272138292	0.417529775317207	0.505960084873593	gene-YDR116C
249.269245956871	-0.350757546335639	0.432861148271051	-0.810323466859169	0.417754291470039	0.506127059377029	gene-YOR275C
404.055148530427	0.354723928782634	0.437856260831424	0.810137847770101	0.41786095384307	0.506128306035174	gene-YER068W
15.63310444348	-0.729982899686679	0.901191378577906	-0.810019843774586	0.417928770867632	0.506128306035174	gene-YCL001W-B
4.89874832114782	1.15019655597233	1.42373520407653	0.807872526210644	0.419163968562832	0.507518863181055	gene-YGR018C
6.72273477682458	1.09674743812727	1.35813501832461	0.807539326598185	0.419355826648422	0.507645842007921	gene-YPL062W
310.425708534436	-0.349654777885004	0.433333449400543	-0.80689542514824	0.419726734770199	0.507950722207246	gene-YGR080W
272.184372365882	0.345623093686321	0.42838760751276	0.806799934510304	0.41978175688923	0.507950722207246	gene-YER013W
265.039923116465	0.363184507244424	0.45052431244586	0.806137420803606	0.420163616879552	0.508307393886623	gene-YNL059C
971.986891074846	-0.330854740245401	0.410751637469225	-0.805486113905485	0.420539216334342	0.508656345394243	gene-YBL091C
144.842168716293	0.370506509333786	0.461206052139765	0.803342687319088	0.421776691408178	0.510047403866168	gene-YNL260C
76.6266587951837	-0.477631313597331	0.595042782503207	-0.802683987843776	0.422157410126315	0.510402039672089	gene-YOR025W
481.16090180194	-0.333712989435865	0.416170040365951	-0.801866922334007	0.422629941885313	0.510867510530797	gene-YBR256C
3916.83707947851	0.319574900804992	0.39872345536452	0.801495112728773	0.422845072279252	0.511021710876313	gene-YER165W
87.3798622626629	0.418714323887797	0.523948767457488	0.799151271830734	0.424202702848987	0.512556309280887	gene-YEL023C
177.769223051042	-0.402281235856583	0.504144645347009	-0.797948048381408	0.424900638765092	0.513293340474659	gene-YMR210W
266.147027993316	0.348965650412084	0.438803643676503	0.795266072743348	0.426458744537003	0.515044648083023	gene-YBR200W
1.69669643912365	-2.01394475187282	2.53278930825895	-0.795148947172875	0.426526865007753	0.515044648083023	gene-YHR125W
239.092907867855	0.354175876898089	0.446058203032272	0.794012697200559	0.427188039579291	0.515736325813973	gene-YGR105W
1389.87058643359	-0.361265433731711	0.455096770112584	-0.793821133123709	0.427299567946204	0.515764276842616	gene-YPL179W
306.790404822487	-0.450705637948775	0.568680432503051	-0.792546414802759	0.428042139237326	0.516553747847195	gene-YPR138C
28.2983651883651	-0.570575132025984	0.720381458576712	-0.792045832430632	0.428333952543278	0.516799038048908	gene-YOR192C
307.629448339001	0.336152579942582	0.424854687222273	0.791217774106176	0.428816921206835	0.51727481441982	gene-YHR142W
694.014551187522	0.340785541257162	0.431060888756459	0.790574023637989	0.429192610201293	0.517621011187176	gene-YDL231C
184.472628662442	0.446144421781196	0.565460077813768	0.788993669555097	0.430115706489556	0.518627120469638	gene-YML102W
97.6224451534556	0.526962443625476	0.668258163149438	0.788561176928915	0.430368529330402	0.518824775288623	gene-YOR365C
435.956215011459	0.366399810872361	0.465257651372512	0.787520226247715	0.430977392917489	0.519451479774156	gene-YGL190C
314.415076807412	-0.45744945281888	0.581030958785765	-0.787306503899302	0.431102463279895	0.519471420037471	gene-YIL119C
76.0426594864364	-0.430283099804331	0.54662550103153	-0.787162507040651	0.431186742138685	0.519471420037471	gene-YJR152W
201.640464323019	0.346882908859005	0.440746095179495	0.787035693912922	0.431260971569834	0.519471420037471	gene-YMR162C
173.336465200371	-0.357616643277354	0.454690326732425	-0.786505940971565	0.43157113992548	0.519737757450495	gene-YGL185C
79.9983399184707	0.421303717717572	0.536576463995263	0.785169954307373	0.432353929056823	0.520573041051294	gene-YFR022W
168.717842008169	0.374444955013608	0.477364067243863	0.784401216403917	0.432804724878781	0.521008328051272	gene-YLL014W
6.34272586232256	0.978599370701575	1.24826269141625	0.783969093549757	0.43305824555892	0.521206005585039	gene-YCR001W
96.5439136426401	0.390577546330559	0.49886853388321	0.782926802960071	0.433670096900049	0.521834780517255	gene-YIL102C-A
166.373574322118	-0.35487005108076	0.454346352580299	-0.781056234006065	0.43476942135721	0.523049751193709	gene-YIR002C
664.662049155245	0.32003441362916	0.410158636780345	0.780269839351329	0.435232061730423	0.523498415552092	gene-YHR039C
147.982812653701	0.387671935769019	0.497960989878634	0.778518686500934	0.436263294789895	0.524578846020812	gene-YOR296W
